modelo,nome,posto,entrada,saida,duracao,perna
Atego,Atego_41,34A,43338.5,44805.0,1466.5,1
Actros,Actros_118,32D,43724.0,44850.0,1126.0,2
Accelo,Accelo_42,33A,39997.0,44921.5,4924.5,1
Accelo,Accelo_129,31A,44625.0,44986.0,361.0,1
Atego,Atego_130,30A,44702.0,45016.0,314.0,1
Atego,Atego_130,31A,45016.0,45330.0,314.0,1
Arocs,Arocs_125,32B,44689.0,45654.0,965.0,2
Atego,Atego_66,32A,23474.0,45724.0,22250.0,1
Atego,Atego_41,38,44805.0,45826.0,1021.0,1
Actros,Actros_119,32D,44689.0,45838.0,1149.0,2
Accelo,Accelo_50,32C,32182.0,46314.0,14132.0,1
Accelo,Accelo_42,34A,44921.5,46397.5,1476.0,1
Atego,Atego_43,33A,41576.5,46685.5,5109.0,1
Arocs,Arocs_125,32D,45654.0,46826.0,1172.0,2
Atego,Atego_68,32A,24134.0,46858.0,22724.0,1
Actros,Actros_13,34B,22816.0,47193.0,24377.0,2
Accelo,Accelo_42,38,46397.5,47418.5,1021.0,1
Actros,Actros_37,33B,17574.0,47696.0,30122.0,2
Atego,Atego_51,32C,33316.0,47893.5,14577.5,1
Accelo,Accelo_69,32A,24450.0,47926.0,23476.0,1
Atego,Atego_43,34A,46685.5,48152.0,1466.5,1
Atego,Atego_44,33A,43156.0,48449.5,5293.5,1
Atego,Atego_70,32A,24794.0,49060.0,24266.0,1
Atego,Atego_43,38,48152.0,49173.0,1021.0,1
Actros,Actros_13,39,47193.0,49317.0,2124.0,2
Atego,Atego_52,32C,34450.0,49473.0,15023.0,1
Atego,Atego_44,34A,48449.5,49916.0,1466.5,1
Accelo,Accelo_49,33A,44735.0,50032.5,5297.5,1
Atego,Atego_71,32A,25124.0,50194.0,25070.0,1
